"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"K21571",368.293031718746,-2.11383295664691,3.53956198294376,-0.59720184780855,0.550372625666015,0.916338972162422
"K02117",111.136652599838,0.592011557319892,0.992575692883716,0.596439708895076,0.550881519771797,0.916338972162422
"K09915",142.384258870833,-0.450869674011032,0.755965963263845,-0.596415309578787,0.550897815465313,0.916338972162422
"K01665",33.1152297284223,-0.461264464697454,0.774589057872363,-0.595495714804509,0.551512162670232,0.916338972162422
"K07019",69.3095452283139,-0.524995599158203,0.881890816007607,-0.595306799468558,0.551638411686307,0.916338972162422
"K07146",124.125218432287,-0.291497619150439,0.489703878113638,-0.595252829675968,0.551674481420007,0.916338972162422
"K26178",14.6734143309406,-1.28608111872784,2.16059403084634,-0.595244224674665,0.551680232523935,0.916338972162422
"K04063",246.104092984374,0.358763338595117,0.602764105001812,0.595196919687244,0.551711849070682,0.916338972162422
"K03446",227.928831975734,-0.410613694346086,0.690795306454696,-0.594407186194476,0.55223980321238,0.916338972162422
"K19242",2.29946771223533,-1.75182371434128,2.94720937298815,-0.594400835718408,0.552244049649746,NA
"K01496",630.00035876334,0.562671112518719,0.946627571039437,0.594395440966168,0.55224765702614,0.916338972162422
"K07261",222.280668978468,-0.402035504881316,0.676448551927152,-0.594332715675045,0.552289601179516,0.916338972162422
"K22507",22.9198884537919,1.380559060882,2.32362748592572,0.59413958099742,0.552418759391637,0.916338972162422
"K02123",383.869848075477,0.582349636663108,0.980242222892432,0.594087484769581,0.552453601119539,0.916338972162422
"K09984",2.54324665118313,-2.1212111078567,3.57121787541762,-0.593974151635497,0.552529401545441,NA
"K21974",94.9558159203214,-0.415752512202957,0.700133298970931,-0.593819081043621,0.552633125438674,0.916338972162422
"K19701",27.5156068908335,1.72201441930977,2.90065522086144,0.593663944244418,0.552736903174637,0.916338972162422
"K02779",0.669704151284706,-2.19645046083149,3.702433449268,-0.59324508892003,0.553017141410404,NA
"K03214",167.143441923239,-0.403461472052649,0.680291226484577,-0.593071696863631,0.553133171025313,0.916351502473711
"K03599",178.073601857011,-0.393603408385271,0.663943564191151,-0.592826603967128,0.553297201397399,0.916351502473711
"K09978",103.767992357609,-0.405581755451282,0.685366044396243,-0.591773926892701,0.554001984858535,0.916351502473711
"K00681",76.1794936962842,-0.568639723875134,0.96105565587487,-0.591682407152049,0.554063279488045,0.916351502473711
"K14347",131.521787897694,-0.407626176175714,0.689161176792192,-0.591481629991222,0.554197760046846,0.916351502473711
"K02103",113.556833754917,-0.7342873173913,1.24162403931182,-0.591392639110213,0.55425737125478,0.916351502473711
"K01834",1810.16586907191,0.297029242302495,0.502318081442125,0.591317042479822,0.554308012688224,0.916351502473711
"K00754",6.80943555707641,-1.50691917695249,2.54917491330704,-0.59113996810739,0.554426641916615,0.916351502473711
"K02416",179.062934095222,-0.474695393672403,0.803128030346486,-0.591058182177515,0.554481437785799,0.916351502473711
"K06876",0.663858175736436,-2.1870966831718,3.70255979436064,-0.590698544964205,0.554722423054551,NA
"K07122",168.275179872213,-0.37430282045882,0.634196691543621,-0.590199894527635,0.555056642841865,0.916487130128363
"K08353",1.08078996300616,-2.17685684683799,3.6893177258875,-0.590043202720991,0.555161685631419,NA
"K22720",138.944899590845,-0.379897357145674,0.64433202738006,-0.589598748785448,0.555459690751483,0.916487130128363
"K07133",6842.40336954008,0.403821542768004,0.684992239754033,0.589527179042215,0.555507685366003,0.916487130128363
"K01146",115.873219803159,-0.468644347166195,0.795417319589635,-0.589180466183429,0.555740219405572,0.916487130128363
"K07719",16.8646803401127,-1.48039330969429,2.51313046429199,-0.589063453222415,0.555818708603699,0.916487130128363
"K02755",0.658974843185654,-2.17576212381394,3.70271397644216,-0.58761279905951,0.556792218115215,NA
"K01843",24.5151485852592,-1.3874914366615,2.36182243337935,-0.587466448388437,0.556890477703883,0.916487130128363
"K02421",185.735529819167,-0.387843201599681,0.660257351529136,-0.587412166939826,0.556926924322977,0.916487130128363
"K01576",0.657732255672342,-2.17447429560259,3.702731569911,-0.587262202119302,0.557027622419725,NA
"K25010",213.762147148884,-1.86073389798277,3.1739602802147,-0.586249900347493,0.557707592832373,0.916487130128363
"K19540",44.3615756245919,1.43165795500816,2.44269706576675,0.586097218141443,0.557810185616751,0.916487130128363
"K23237",153.914422995136,-0.417895045234398,0.713038495783402,-0.586076414815815,0.557824164846365,0.916487130128363
"K07592",123.502537510653,-0.392756037670872,0.670242737306123,-0.585990740085389,0.557881737569076,0.916487130128363
"K22109",0.654697711033129,-2.1679311017063,3.70282119732452,-0.585480903931504,0.55822440309244,NA
"K18939",13.800766931127,-1.45973102928109,2.49491795476594,-0.585081776534026,0.558492731646392,0.916487130128363
"K06421",140.81554931512,0.812268115076019,1.3895975318723,0.584534799785945,0.558860559325661,0.916487130128363
"K25008",13.9805549299089,2.06975828474217,3.543126812235,0.584161503222226,0.55911165911901,0.916487130128363
"K03709",61.1641876604276,0.530442796613547,0.908567937336551,0.583822931467877,0.559339448454921,0.916487130128363
"K09470",61.0637915230331,-0.900598433515073,1.54292548849706,-0.583695350312952,0.559425296082369,0.916487130128363
"K07223",295.055949650258,-0.304187647636805,0.521455024526273,-0.583343976622242,0.55966176371725,0.916487130128363
"K14287",124.105711263496,-0.391936533200363,0.672157646045535,-0.583102097411552,0.559824571875182,0.916487130128363
"K21147",2.21904778683291,-2.1286864241576,3.65296405438086,-0.582728543853245,0.56007605475075,NA
"K08152",0.649623550930427,-2.1560275717876,3.70298527644902,-0.582240384670156,0.560404774681122,NA
"K08302",110.367060741094,-0.499024383029229,0.857705860493431,-0.581812957115793,0.560692675467789,0.916487130128363
"K02422",241.787480225227,-0.392152098764379,0.674275876381748,-0.581589987867753,0.560842888455527,0.916487130128363
"K06281",41.442005898369,-0.799454801417152,1.3746616369841,-0.581564786496184,0.560859867687338,0.916487130128363
"K00936",1031.25204930161,0.40147485455594,0.69039873285429,0.581511575051908,0.560895719309357,0.916487130128363
"K20938",5.93103473886856,-0.936395196933975,1.61055286970037,-0.581412268141303,0.560962631075335,0.916487130128363
"K06146",60.987607976963,-0.688417202051954,1.18467999768221,-0.581099709118765,0.561173254686238,0.916487130128363
"K19166",137.549834640201,-0.923200183211642,1.58962336588731,-0.580766616182897,0.561397757561004,0.916487130128363
"K21645",142.652866650678,-0.513169099907083,0.88361107012542,-0.580763547738535,0.561399825878178,0.916487130128363
"K02838",1792.74298113658,0.283315935795426,0.488575144303866,0.579882008117916,0.561994189512015,0.916487130128363
"K02587",4.40932878295394,-1.44139698076746,2.48641886690805,-0.579708029065868,0.562111527952889,NA
"K11383",113.09658115921,-1.1498760917557,1.98479564470413,-0.579342309030064,0.56235822277731,0.916487130128363
"K13923",88.8729995482945,-0.769795258529312,1.32924287377496,-0.579123103623,0.562506111867766,0.916487130128363
"K19092",799.539660367677,0.497379281141932,0.859220163721166,0.5788729153979,0.562674926765179,0.916487130128363
"K06048",161.353687665449,-0.373392936246559,0.645197514399565,-0.578726557237356,0.562773693499552,0.916487130128363
"K02246",94.8636880267635,0.478578789039942,0.827105842739684,0.578618556791607,0.562846580699314,0.916487130128363
"K13877",0.655205258532228,-2.14119437065446,3.70319160682951,-0.578202425903544,0.563127461150964,NA
"K11083",5.96822104641986,-1.16954478279845,2.02273196570984,-0.578200573593059,0.563128711576511,0.916487130128363
"K15536",127.026688234521,-0.397319758144969,0.687758135362967,-0.577702738383868,0.563464830050568,0.916487130128363
"K09916",110.553870244478,-0.378200645161483,0.654725800570799,-0.577647382815466,0.563502209896001,0.916487130128363
"K01002",210.974352743205,0.303541060867769,0.525668869028553,0.57743777262047,0.563643763790315,0.916487130128363
"K01790",336.831708518041,-0.410767133246738,0.711559010926112,-0.577277677521243,0.563751890706185,0.916487130128363
"K25676",64.4549258747592,1.19531585376546,2.0714728422464,0.577036700355293,0.563914663547502,0.916487130128363
"K03782",198.44291225622,-0.398934974609298,0.69143339090344,-0.576968049066942,0.563961039574955,0.916487130128363
"K11755",276.837986082046,-0.339931825569982,0.589306762734573,-0.576833403357852,0.564052002169633,0.916487130128363
"K08324",53.5627022380928,-0.541566831743336,0.939254624157837,-0.576592137865619,0.564215011557025,0.916487130128363
"K02291",0.129167387883535,2.12611760784602,3.68856249324331,0.576408183876682,0.564339314055028,NA
"K13670",0.129167387883535,2.12611760784602,3.68856249324331,0.576408183876682,0.564339314055028,NA
"K18094",0.129167387883535,2.12611760784602,3.68856249324331,0.576408183876682,0.564339314055028,NA
"K17315",0.193746277922511,2.12138167383051,3.68047162382067,0.576388542191318,0.56435258723191,NA
"K01808",487.80910015768,0.478477199373209,0.830686555162035,0.576002098986514,0.564613762845281,0.916487130128363
"K03040",1779.37498038198,0.254549355879673,0.442034898279842,0.575858052995904,0.564711130449365,0.916487130128363
"K15922",107.355754882734,-0.74175900800038,1.28829070185588,-0.575769899551258,0.564770721580985,0.916487130128363
"K02224",422.446895988431,0.542681409867831,0.943392064543971,0.575244832200448,0.565125726205859,0.916487130128363
"K01089",188.947825228864,-0.503336367972426,0.874996258521908,-0.575244023126098,0.565126273313949,0.916487130128363
"K03445",147.037662624221,-0.392225940693945,0.682054883885624,-0.575065071683761,0.565247289192774,0.916487130128363
"K07154",3950.37472405688,-0.397499868015809,0.691258966690022,-0.575037557804379,0.565265896553161,0.916487130128363
"K09018",59.304747533226,-0.413185060886147,0.719460450276975,-0.574298504840788,0.565765820783018,0.916487130128363
"K01489",1044.07864812562,-0.255328124848943,0.44463824188314,-0.574237887788447,0.565806833939779,0.916487130128363
"K13924",0.653610905643374,-2.12532375216564,3.70341468539222,-0.573882195949804,0.566047521800957,NA
"K09927",138.42384712917,-0.371996487387746,0.648347511598672,-0.573760954939876,0.566129573820341,0.916487130128363
"K08296",828.430599123903,0.409092124080661,0.713136384803637,0.573652014955462,0.566203305769675,0.916487130128363
"K06113",785.680505511826,1.01836355885748,1.77533872919117,0.573616483498585,0.566227354902404,0.916487130128363
"K07396",9.17900610902034,0.843956610016741,1.47200499391177,0.573338143217826,0.566415763863912,0.916487130128363
"K00645",588.814270775659,0.349304271149902,0.609688982961569,0.572922065039052,0.566697463886969,0.916487130128363
"K12265",80.2884675464188,-0.543350152964976,0.948895444775066,-0.572613301029995,0.566906551736367,0.916487130128363
"K21461",0.634998704807018,-2.12056864346323,3.70348199372505,-0.572587809811466,0.566923815452588,NA
"K02115",1138.34679239656,0.257587718076237,0.450209166755667,0.57215120681013,0.567219540323945,0.916487130128363
"K18333",1013.83233936343,-0.795482181513808,1.39084575617782,-0.57194133711841,0.567361717926737,0.916487130128363
"K12289",188.10516953514,-0.375667303128345,0.656846854559871,-0.5719252524701,0.567372615281707,0.916487130128363
"K07458",1237.7425895743,0.312254716767163,0.546098444817753,0.571791990492429,0.567462904174828,0.916487130128363
"K12288",157.072676346943,-0.375734807230528,0.657300950118969,-0.571632837534347,0.56757074398046,0.916487130128363
"K00198",226.001973280712,0.722433948834418,1.2643646764345,0.571380996558427,0.567741407928679,0.916487130128363
"K07184",156.490881616616,-0.373804924224033,0.654446434308136,-0.571177264674397,0.567879487974487,0.916487130128363
"K00170",8.50485698805427,-1.11965627240471,1.96027488475951,-0.571173094707107,0.567882314353229,0.916487130128363
"K16868",169.471532362067,-0.348886355174605,0.610932991054591,-0.5710713945442,0.567951248195902,0.916487130128363
"K00673",156.775131684543,-0.409327855245845,0.716903442855365,-0.570966507868239,0.568022346097038,0.916487130128363
"K06879",158.415300020588,-0.391916765884671,0.687818002692308,-0.569797191045598,0.568815260937507,0.916487130128363
"K09476",237.890009182203,-0.426971082968338,0.749532245982649,-0.569650052091584,0.568915073449882,0.916487130128363
"K02467",67.9534509544172,-0.520637153670762,0.914305844354433,-0.569434349441756,0.569061411641638,0.916487130128363
"K03633",137.442004816737,-0.397574519497705,0.698867727272689,-0.568883787278643,0.56943500857099,0.916487130128363
"K01208",197.781087019346,0.519145392605237,0.91267017861837,0.568820374290236,0.569478046466016,0.916487130128363
"K12148",105.129350985234,-0.371571752231099,0.653434649040051,-0.568644091305792,0.56959769649303,0.916487130128363
"K22704",0.632169667313783,-2.10318543012148,3.70372991284319,-0.567856047717842,0.570132718543603,NA
"K08994",116.28259160243,-0.496957849893221,0.875237077827966,-0.567797985805741,0.570172147669455,0.916487130128363
"K16568",524.550403788558,0.5429089108758,0.956435623887099,0.567637692821746,0.570281007398587,0.916487130128363
"K09795",1.1674322824879,-2.09056433293049,3.68590358593685,-0.567178246578885,0.570593085875202,NA
"K15834",111.362350852036,-0.375117891778073,0.661515310539832,-0.567058518225309,0.570674424620391,0.916487130128363
"K08310",112.993793089321,-0.384379734692569,0.677996849234046,-0.566934396711158,0.570758753736663,0.916487130128363
"K05245",57.3643161069108,-0.53668361859682,0.946817757055225,-0.566828848104839,0.570830468944608,0.916487130128363
"K04030",211.22893530038,-0.392064983673165,0.691733791170405,-0.56678593510633,0.570859627492656,0.916487130128363
"K03449",222.641803368953,0.231137605978337,0.40791244542458,0.566635336996778,0.570961961591219,0.916487130128363
"K09822",0.624894821518693,-2.09860398043373,3.7037957428312,-0.566608994163795,0.570979862913008,NA
"K06413",63.9168515922014,0.572309580768877,1.01016129604093,0.566552671352482,0.571018138081918,0.916487130128363
"K00259",192.22752606635,-0.610705975095866,1.07799109242322,-0.566522283336364,0.571038789306404,0.916487130128363
"K16705",4.78385595274806,-1.54554953076549,2.72813611386915,-0.566522147816714,0.571038881404252,0.916487130128363
"K02387",244.19925842358,-0.374516857989777,0.661305314342083,-0.566329726780399,0.571169656019048,0.916487130128363
"K02490",0.330889414383447,2.07080350312,3.65781365405242,0.566131492462937,0.571304396403273,NA
"K16957",297.449210675445,0.689704499360023,1.21838652868972,0.566080207815289,0.571339257174792,0.916487130128363
